selective_pressure	date	cases	smooth_cases	empirical_growth_rate	empirical_growth_change	location
0.0025588828	2022-03-02	0.0	264125.7845629613	0.015072880114728373	0.0	United Kingdom
0.002478791	2022-03-03	0.0	264125.7845629613	0.015072880114728373	0.0	United Kingdom
0.0023911658	2022-03-04	0.0	264125.7845629613	0.015072880114728373	0.0	United Kingdom
0.0022974655	2022-03-05	0.0	264125.7845629613	0.015072880114728373	0.0	United Kingdom
0.0021990656	2022-03-06	277241.0	264125.7845629613	0.015072880114728373	0.0	United Kingdom
0.0020973852	2022-03-07	0.0	348266.5798034606	0.015072880114728373	0.0	United Kingdom
0.0019937807	2022-03-08	0.0	348266.5798034606	0.04619199643485672	0.031119116320128346	United Kingdom
0.0018894111	2022-03-09	0.0	348266.5798034606	0.04619199643485672	0.0	United Kingdom
0.0017854837	2022-03-10	0.0	348266.5798034606	0.04619199643485672	0.0	United Kingdom
0.0016828456	2022-03-11	0.0	348266.5798034606	0.04619199643485672	0.0	United Kingdom
0.0015824632	2022-03-12	0.0	348266.5798034606	0.04619199643485672	0.0	United Kingdom
0.0014848675	2022-03-13	437488.0	348266.5798034606	0.04619199643485672	0.0	United Kingdom
0.0013907833	2022-03-14	0.0	504270.7854159316	0.04619199643485672	0.0	United Kingdom
0.0013005154	2022-03-15	0.0	504270.7854159316	0.03809766908137797	-0.008094327353478752	United Kingdom
0.0012143326	2022-03-16	0.0	504270.7854159316	0.03809766908137797	0.0	United Kingdom
0.0011326175	2022-03-17	0.0	504270.7854159316	0.03809766908137797	0.0	United Kingdom
0.0010553502	2022-03-18	0.0	504270.7854159316	0.03809766908137797	0.0	United Kingdom
0.0009825954	2022-03-19	0.0	504270.7854159316	0.03809766908137797	0.0	United Kingdom
0.00091424	2022-03-20	581248.0	504270.7854159316	0.03809766908137797	0.0	United Kingdom
0.0008504429	2022-03-21	0.0	593677.1111100711	0.03809766908137797	0.0	United Kingdom
0.00079309556	2022-03-22	0.0	593677.1111100711	0.004724299287785426	-0.03337336979359254	United Kingdom
0.0007379169	2022-03-23	0.0	593677.1111100711	0.004724299287785426	0.0	United Kingdom
0.0006864962	2022-03-24	0.0	593677.1111100711	0.004724299287785426	0.0	United Kingdom
0.00063904934	2022-03-25	0.0	593677.1111100711	0.004724299287785426	0.0	United Kingdom
0.00059501664	2022-03-26	0.0	593677.1111100711	0.004724299287785426	0.0	United Kingdom
0.00055445463	2022-03-27	606372.0	593677.1111100711	0.004724299287785426	0.0	United Kingdom
0.0005169794	2022-03-28	0.0	538751.0478987487	0.004724299287785426	0.0	United Kingdom
0.00048240903	2022-03-29	0.0	538751.0478987487	-0.03218072334356264	-0.03690502263134807	United Kingdom
0.0004506693	2022-03-30	0.0	538751.0478987487	-0.03218072334356264	0.0	United Kingdom
0.000421473	2022-03-31	0.0	538751.0478987487	-0.03218072334356264	0.0	United Kingdom
0.00039455254	2022-04-01	0.0	538751.0478987487	-0.03218072334356264	0.0	United Kingdom
0.00036988468	2022-04-02	0.0	538751.0478987487	-0.03218072334356264	0.0	United Kingdom
0.0003473115	2022-04-03	478671.0	538751.0478987487	-0.03218072334356264	0.0	United Kingdom
0.00032647524	2022-04-04	0.0	378344.61522003973	-0.03218072334356264	0.0	United Kingdom
0.00030757184	2022-04-05	0.0	378344.61522003973	-0.054685116409869394	-0.022504393066306756	United Kingdom
0.00029017814	2022-04-06	0.0	378344.61522003973	-0.054685116409869394	0.0	United Kingdom
0.0002743659	2022-04-07	0.0	378344.61522003973	-0.054685116409869394	0.0	United Kingdom
0.0002600053	2022-04-08	0.0	378344.61522003973	-0.054685116409869394	0.0	United Kingdom
0.00024692403	2022-04-09	0.0	378344.61522003973	-0.054685116409869394	0.0	United Kingdom
0.00023516698	2022-04-10	299046.0	378344.61522003973	-0.054685116409869394	0.0	United Kingdom
0.00022455299	2022-04-11	0.0	250550.86573388666	-0.054685116409869394	0.0	United Kingdom
0.00021514957	2022-04-12	0.0	250550.86573388666	-0.05487773334169331	-0.00019261693182391626	United Kingdom
0.00020686074	2022-04-13	0.0	250550.86573388666	-0.05487773334169331	0.0	United Kingdom
0.00019959654	2022-04-14	0.0	250550.86573388666	-0.05487773334169331	0.0	United Kingdom
0.00019354919	2022-04-15	0.0	250550.86573388666	-0.05487773334169331	0.0	United Kingdom
0.00018841476	2022-04-16	0.0	250550.86573388666	-0.05487773334169331	0.0	United Kingdom
0.00018449679	2022-04-17	209920.0	250550.86573388666	-0.05487773334169331	0.0	United Kingdom
0.00018154169	2022-04-18	0.0	175478.61681697838	-0.05487773334169331	0.0	United Kingdom
0.00017972862	2022-04-19	0.0	175478.61681697838	-0.05403084406184888	0.0008468892798444289	United Kingdom
0.00017915448	2022-04-20	0.0	175478.61681697838	-0.05403084406184888	0.0	United Kingdom
0.00017968957	2022-04-21	0.0	175478.61681697838	-0.05403084406184888	0.0	United Kingdom
0.0001815533	2022-04-22	0.0	175478.61681697838	-0.05403084406184888	0.0	United Kingdom
0.00018475487	2022-04-23	0.0	175478.61681697838	-0.05403084406184888	0.0	United Kingdom
0.00018939315	2022-04-24	146688.0	175478.61681697838	-0.05403084406184888	0.0	United Kingdom
0.00019556779	2022-04-25	0.0	117593.07408176729	-0.05403084406184888	0.0	United Kingdom
0.0002034634	2022-04-26	0.0	117593.07408176729	-0.05329074821618386	0.0007400958456650203	United Kingdom
0.00021309173	2022-04-27	0.0	117593.07408176729	-0.05329074821618386	0.0	United Kingdom
0.00022467804	2022-04-28	0.0	117593.07408176729	-0.05329074821618386	0.0	United Kingdom
0.00023838363	2022-04-29	0.0	117593.07408176729	-0.05329074821618386	0.0	United Kingdom
0.00025455692	2022-04-30	0.0	117593.07408176729	-0.05329074821618386	0.0	United Kingdom
0.00027316957	2022-05-01	94269.0	117593.07408176729	-0.05329074821618386	0.0	United Kingdom
0.00029448947	2022-05-02	0.0	83216.58933169514	-0.05329074821618386	0.0	United Kingdom
0.00031894556	2022-05-03	0.0	83216.58933169514	-0.0406341839882519	0.01265656422793196	United Kingdom
0.0003466487	2022-05-04	0.0	83216.58933169514	-0.0406341839882519	0.0	United Kingdom
0.0003780076	2022-05-05	0.0	83216.58933169514	-0.0406341839882519	0.0	United Kingdom
0.00041321575	2022-05-06	0.0	83216.58933169514	-0.0406341839882519	0.0	United Kingdom
0.00045284565	2022-05-07	0.0	83216.58933169514	-0.0406341839882519	0.0	United Kingdom
0.0004970072	2022-05-08	73460.0	83216.58933169514	-0.0406341839882519	0.0	United Kingdom
0.00054638274	2022-05-09	0.0	66576.49344926489	-0.0406341839882519	0.0	United Kingdom
0.00060102646	2022-05-10	0.0	66576.49344926489	-0.02822308439624623	0.012411099592005672	United Kingdom
0.00066159276	2022-05-11	0.0	66576.49344926489	-0.02822308439624623	0.0	United Kingdom
0.0007285436	2022-05-12	0.0	66576.49344926489	-0.02822308439624623	0.0	United Kingdom
0.00080208346	2022-05-13	0.0	66576.49344926489	-0.02822308439624623	0.0	United Kingdom
0.00088278577	2022-05-14	0.0	66576.49344926489	-0.02822308439624623	0.0	United Kingdom
0.0009709018	2022-05-15	60338.0	66576.49344926489	-0.02822308439624623	0.0	United Kingdom
0.0010668964	2022-05-16	0.0	56054.44986796325	-0.02822308439624623	0.0	United Kingdom
0.0011708845	2022-05-17	0.0	56054.44986796325	-0.024835179728723084	0.003387904667523145	United Kingdom
0.0012830255	2022-05-18	0.0	56054.44986796325	-0.024835179728723084	0.0	United Kingdom
0.0014034201	2022-05-19	0.0	56054.44986796325	-0.024835179728723084	0.0	United Kingdom
0.0015321616	2022-05-20	0.0	56054.44986796325	-0.024835179728723084	0.0	United Kingdom
0.0016684714	2022-05-21	0.0	56054.44986796325	-0.024835179728723084	0.0	United Kingdom
0.0018123745	2022-05-22	52075.0	56054.44986796325	-0.024835179728723084	0.0	United Kingdom
0.0019628447	2022-05-23	0.0	47024.044115749966	-0.024835179728723084	0.0	United Kingdom
0.0021189542	2022-05-24	0.0	47024.044115749966	-0.017976685455412676	0.006858494273310409	United Kingdom
0.0022793745	2022-05-25	0.0	47024.044115749966	-0.017976685455412676	0.0	United Kingdom
0.0024425464	2022-05-26	0.0	47024.044115749966	-0.017976685455412676	0.0	United Kingdom
0.0026066094	2022-05-27	0.0	47024.044115749966	-0.017976685455412676	0.0	United Kingdom
0.0027692546	2022-05-28	0.0	47024.044115749966	-0.017976685455412676	0.0	United Kingdom
0.0029280453	2022-05-29	42463.0	47024.044115749966	-0.017976685455412676	0.0	United Kingdom
0.0030804623	2022-05-30	0.0	43582.24928798418	-0.017976685455412676	0.0	United Kingdom
0.0032235668	2022-05-31	0.0	43582.24928798418	0.014577116079920722	0.032553801535333396	United Kingdom
0.0033547052	2022-06-01	0.0	43582.24928798418	0.014577116079920722	0.0	United Kingdom
0.0034709373	2022-06-02	0.0	43582.24928798418	0.014577116079920722	0.0	United Kingdom
0.0035699625	2022-06-03	0.0	43582.24928798418	0.014577116079920722	0.0	United Kingdom
0.0036494257	2022-06-04	0.0	43582.24928798418	0.014577116079920722	0.0	United Kingdom
0.0037075966	2022-06-05	44731.0	43582.24928798418	0.014577116079920722	0.0	United Kingdom
0.0037430858	2022-06-06	0.0	57670.09027216796	0.014577116079920722	0.0	United Kingdom
0.0037554286	2022-06-07	0.0	57670.09027216796	0.04734163419763769	0.03276451811771697	United Kingdom
0.0037444287	2022-06-08	0.0	57670.09027216796	0.04734163419763769	0.0	United Kingdom
0.0037106331	2022-06-09	0.0	57670.09027216796	0.04734163419763769	0.0	United Kingdom
0.003655346	2022-06-10	0.0	57670.09027216796	0.04734163419763769	0.0	United Kingdom
0.003580036	2022-06-11	0.0	57670.09027216796	0.04734163419763769	0.0	United Kingdom
0.003487164	2022-06-12	74352.0	57670.09027216796	0.04734163419763769	0.0	United Kingdom
0.0033787494	2022-06-13	0.0	84557.58823429153	0.04734163419763769	0.0	United Kingdom
0.0032578453	2022-06-14	0.0	84557.58823429153	0.04736409347879077	2.2459281153075494e-05	United Kingdom
0.0031268068	2022-06-15	0.0	84557.58823429153	0.04736409347879077	0.0	United Kingdom
0.0029886458	2022-06-16	0.0	84557.58823429153	0.04736409347879077	0.0	United Kingdom
0.002845681	2022-06-17	0.0	84557.58823429153	0.04736409347879077	0.0	United Kingdom
0.0027004387	2022-06-18	0.0	84557.58823429153	0.04736409347879077	0.0	United Kingdom
0.0025550597	2022-06-19	96164.0	84557.58823429153	0.04736409347879077	0.0	United Kingdom
0.0024117343	2022-06-20	0.0	111925.78096220728	0.04736409347879077	0.0	United Kingdom
0.002271221	2022-06-21	0.0	111925.78096220728	0.0382593456435641	-0.009104747835226669	United Kingdom
0.0021353073	2022-06-22	0.0	111925.78096220728	0.0382593456435641	0.0	United Kingdom
0.0020046472	2022-06-23	0.0	111925.78096220728	0.0382593456435641	0.0	United Kingdom
0.0018804416	2022-06-24	0.0	111925.78096220728	0.0382593456435641	0.0	United Kingdom
0.0017627255	2022-06-25	0.0	111925.78096220728	0.0382593456435641	0.0	United Kingdom
0.0016519284	2022-06-26	130271.0	111925.78096220728	0.0382593456435641	0.0	United Kingdom
0.0015482819	2022-06-27	0.0	144468.81322278516	0.0382593456435641	0.0	United Kingdom
0.0014514556	2022-06-28	0.0	144468.81322278516	0.032750992709765496	-0.005508352933798602	United Kingdom
0.0013616614	2022-06-29	0.0	144468.81322278516	0.032750992709765496	0.0	United Kingdom
0.0012783238	2022-06-30	0.0	144468.81322278516	0.032750992709765496	0.0	United Kingdom
0.001201406	2022-07-01	0.0	144468.81322278516	0.032750992709765496	0.0	United Kingdom
0.0011303466	2022-07-02	0.0	144468.81322278516	0.032750992709765496	0.0	United Kingdom
0.0010649713	2022-07-03	160214.0	144468.81322278516	0.032750992709765496	0.0	United Kingdom
0.0010047625	2022-07-04	0.0	177035.42956707845	0.032750992709765496	0.0	United Kingdom
0.0009494378	2022-07-05	0.0	177035.42956707845	0.015879671858089774	-0.01687132085167572	United Kingdom
0.0008984993	2022-07-06	0.0	177035.42956707845	0.015879671858089774	0.0	United Kingdom
0.0008518081	2022-07-07	0.0	177035.42956707845	0.015879671858089774	0.0	United Kingdom
0.0008087185	2022-07-08	0.0	177035.42956707845	0.015879671858089774	0.0	United Kingdom
0.0007691862	2022-07-09	0.0	177035.42956707845	0.015879671858089774	0.0	United Kingdom
0.0007327144	2022-07-10	195623.0	177035.42956707845	0.015879671858089774	0.0	United Kingdom
0.0006991341	2022-07-11	0.0	180436.52697555462	0.015879671858089774	0.0	United Kingdom
0.000668133	2022-07-12	0.0	180436.52697555462	-0.019089645835145497	-0.034969317693235275	United Kingdom
0.0006394576	2022-07-13	0.0	180436.52697555462	-0.019089645835145497	0.0	United Kingdom
0.00061290484	2022-07-14	0.0	180436.52697555462	-0.019089645835145497	0.0	United Kingdom
0.0005882873	2022-07-15	0.0	180436.52697555462	-0.019089645835145497	0.0	United Kingdom
0.0005654694	2022-07-16	0.0	180436.52697555462	-0.019089645835145497	0.0	United Kingdom
0.0005441496	2022-07-17	166429.0	180436.52697555462	-0.019089645835145497	0.0	United Kingdom
0.0005244212	2022-07-18	0.0	135516.6943000012	-0.019089645835145497	0.0	United Kingdom
0.00050579174	2022-07-19	0.0	135516.6943000012	-0.04910032459788827	-0.03001067876274277	United Kingdom
0.0004886045	2022-07-20	0.0	135516.6943000012	-0.04910032459788827	0.0	United Kingdom
0.00047230278	2022-07-21	0.0	135516.6943000012	-0.04910032459788827	0.0	United Kingdom
0.0004571391	2022-07-22	0.0	135516.6943000012	-0.04910032459788827	0.0	United Kingdom
0.0004427696	2022-07-23	0.0	135516.6943000012	-0.04910032459788827	0.0	United Kingdom
0.00042928016	2022-07-24	110346.0	135516.6943000012	-0.04910032459788827	0.0	United Kingdom
0.0004165285	2022-07-25	0.0	90737.84460741833	-0.04910032459788827	0.0	United Kingdom
0.00040448873	2022-07-26	0.0	90737.84460741833	-0.05227268401204948	-0.003172359414161212	United Kingdom
0.0003930785	2022-07-27	0.0	90737.84460741833	-0.05227268401204948	0.0	United Kingdom
0.00038238498	2022-07-28	0.0	90737.84460741833	-0.05227268401204948	0.0	United Kingdom
0.000372079	2022-07-29	0.0	90737.84460741833	-0.05227268401204948	0.0	United Kingdom
0.000362296	2022-07-30	0.0	90737.84460741833	-0.05227268401204948	0.0	United Kingdom
0.0003530436	2022-07-31	74614.0	90737.84460741833	-0.05227268401204948	0.0	United Kingdom
0.0003441926	2022-08-01	0.0	65188.12117249581	-0.05227268401204948	0.0	United Kingdom
0.0003358405	2022-08-02	0.0	65188.12117249581	-0.041188885027144524	0.011083798984904955	United Kingdom
0.00032765034	2022-08-03	0.0	65188.12117249581	-0.041188885027144524	0.0	United Kingdom
0.00032006687	2022-08-04	0.0	65188.12117249581	-0.041188885027144524	0.0	United Kingdom
0.0003126435	2022-08-05	0.0	65188.12117249581	-0.041188885027144524	0.0	United Kingdom
0.0003056196	2022-08-06	0.0	65188.12117249581	-0.041188885027144524	0.0	United Kingdom
0.00029888557	2022-08-07	56953.0	65188.12117249581	-0.041188885027144524	0.0	United Kingdom
0.00029243383	2022-08-08	0.0	50974.735624620924	-0.041188885027144524	0.0	United Kingdom
0.0002862217	2022-08-09	0.0	50974.735624620924	-0.03450091377736391	0.006687971249780614	United Kingdom
0.0002802516	2022-08-10	0.0	50974.735624620924	-0.03450091377736391	0.0	United Kingdom
0.0002745908	2022-08-11	0.0	50974.735624620924	-0.03450091377736391	0.0	United Kingdom
0.00026915892	2022-08-12	0.0	50974.735624620924	-0.03450091377736391	0.0	United Kingdom
0.00026389776	2022-08-13	0.0	50974.735624620924	-0.03450091377736391	0.0	United Kingdom
0.000258899	2022-08-14	45624.0	50974.735624620924	-0.03450091377736391	0.0	United Kingdom
0.00025411352	2022-08-15	0.0	40215.981599359264	-0.03450091377736391	0.0	United Kingdom
0.0002495327	2022-08-16	0.0	40215.981599359264	-0.03263966913861286	0.00186124463875105	United Kingdom
0.00024521785	2022-08-17	0.0	40215.981599359264	-0.03263966913861286	0.0	United Kingdom
0.00024100112	2022-08-18	0.0	40215.981599359264	-0.03263966913861286	0.0	United Kingdom
0.00023712295	2022-08-19	0.0	40215.981599359264	-0.03263966913861286	0.0	United Kingdom
0.00023331428	2022-08-20	0.0	40215.981599359264	-0.03263966913861286	0.0	United Kingdom
0.00022989383	2022-08-21	35449.0	40215.981599359264	-0.03263966913861286	0.0	United Kingdom
0.00022656273	2022-08-22	0.0	32277.641022850436	-0.03263966913861286	0.0	United Kingdom
0.00022348396	2022-08-23	0.0	32277.641022850436	-0.022616451484993964	0.010023217653618896	United Kingdom
0.00022066527	2022-08-24	0.0	32277.641022850436	-0.022616451484993964	0.0	United Kingdom
0.00021810025	2022-08-25	0.0	32277.641022850436	-0.022616451484993964	0.0	United Kingdom
0.00021569936	2022-08-26	0.0	32277.641022850436	-0.022616451484993964	0.0	United Kingdom
0.00021366608	2022-08-27	0.0	32277.641022850436	-0.022616451484993964	0.0	United Kingdom
0.0002117873	2022-08-28	29390.0	32277.641022850436	-0.022616451484993964	0.0	United Kingdom
0.0002103576	2022-08-29	0.0	29301.366350393982	-0.022616451484993964	0.0	United Kingdom
0.00020909579	2022-08-30	0.0	29301.366350393982	-0.007457404643071287	0.015159046841922676	United Kingdom
0.0002081883	2022-08-31	0.0	29301.366350393982	-0.007457404643071287	0.0	United Kingdom
0.00020770438	2022-09-01	0.0	29301.366350393982	-0.007457404643071287	0.0	United Kingdom
0.0002074597	2022-09-02	0.0	29301.366350393982	-0.007457404643071287	0.0	United Kingdom
0.00020766276	2022-09-03	0.0	29301.366350393982	-0.007457404643071287	0.0	United Kingdom
0.00020827849	2022-09-04	29213.0	29301.366350393982	-0.007457404643071287	0.0	United Kingdom
0.00020944895	2022-09-05	0.0	29077.686617060874	-0.007457404643071287	0.0	United Kingdom
0.00021093286	2022-09-06	0.0	29077.686617060874	0.0024965592702204426	0.00995396391329173	United Kingdom
0.00021306261	2022-09-07	0.0	29077.686617060874	0.0024965592702204426	0.0	United Kingdom
0.00021567488	2022-09-08	0.0	29077.686617060874	0.0024965592702204426	0.0	United Kingdom
0.00021893272	2022-09-09	0.0	29077.686617060874	0.0024965592702204426	0.0	United Kingdom
0.00022287345	2022-09-10	0.0	29077.686617060874	0.0024965592702204426	0.0	United Kingdom
0.00022748031	2022-09-11	28943.0	29077.686617060874	0.0024965592702204426	0.0	United Kingdom
0.00023281528	2022-09-12	0.0	30343.610793707452	0.0024965592702204426	0.0	United Kingdom
0.00023908782	2022-09-13	0.0	30343.610793707452	0.016938008002126383	0.014441448731905941	United Kingdom
0.00024613878	2022-09-14	0.0	30343.610793707452	0.016938008002126383	0.0	United Kingdom
0.00025428488	2022-09-15	0.0	30343.610793707452	0.016938008002126383	0.0	United Kingdom
0.00026340174	2022-09-16	0.0	30343.610793707452	0.016938008002126383	0.0	United Kingdom
0.00027359364	2022-09-17	0.0	30343.610793707452	0.016938008002126383	0.0	United Kingdom
0.00028518628	2022-09-18	31812.0	30343.610793707452	0.016938008002126383	0.0	United Kingdom
0.00029790064	2022-09-19	0.0	36859.124840397395	0.016938008002126383	0.0	United Kingdom
0.0003122762	2022-09-20	0.0	36859.124840397395	0.03262955612450317	0.015691548122376785	United Kingdom
0.0003280412	2022-09-21	0.0	36859.124840397395	0.03262955612450317	0.0	United Kingdom
0.0003456172	2022-09-22	0.0	36859.124840397395	0.03262955612450317	0.0	United Kingdom
0.0003649303	2022-09-23	0.0	36859.124840397395	0.03262955612450317	0.0	United Kingdom
0.0003862897	2022-09-24	0.0	36859.124840397395	0.03262955612450317	0.0	United Kingdom
0.00040963208	2022-09-25	42707.0	36859.124840397395	0.03262955612450317	0.0	United Kingdom
